ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1204;0;72;0;0;0;72;0;0.086;0.002871428571428571
2;9;39000;39000;1909;0;26;2;0;0;26;2;0.04894871794871795;0.0010307692307692307
3;8;49000;49000;1809;0;21;0;0;0;21;0;0.03691836734693878;0.0008204081632653061
4;7;56000;56000;8498;0;18;5;2;0;18;3;0.15175;0.0007178571428571428
5;6;74000;74000;7860;0;14;12;-1;0;14;13;0.10621621621621621;0.0005432432432432432
6;5;82000;82000;10069;0;13;18;2;0;13;16;0.12279268292682927;0.0004902439024390243
7;4;82000;82000;2286;0;13;4;0;0;13;4;0.027878048780487805;0.0004902439024390243
8;3;84000;84000;1801;0;12;3;-1;0;12;4;0.02144047619047619;0.00047857142857142857
9;2;89000;89000;4177;0;12;9;-1;0;12;10;0.04693258426966292;0.00045168539325842697
10;1;100000;100000;9276;0;10;21;5;0;10;16;0.09276;0.000402
;;1000000;;;;;74;;;;68;0.7416370936793292;0.008296450978271398;0.7499335446576005
;;;;;;;0.08108108108108109;;;;;
