ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2195;0;91;0;0;0;91;0;0.19954545454545455;0.0036545454545454546
2;9;26000;26000;696;0;39;0;0;0;39;0;0.02676923076923077;0.001546153846153846
3;8;32000;32000;1472;0;32;4;1;0;32;3;0.046;0.00125625
4;7;37000;37000;2474;0;27;10;1;0;27;9;0.06686486486486487;0.0010864864864864863
5;6;60000;60000;8317;0;17;31;-4;0;17;35;0.13861666666666667;0.00067
6;5;64000;64000;14728;0;16;54;9;0;16;45;0.230125;0.000628125
7;4;78000;78000;1;0;13;0;0;0;13;0;1.282051282051282e-05;0.0005153846153846154
8;3;81000;81000;4633;0;12;12;1;0;12;11;0.05719753086419753;0.0004962962962962963
9;2;81000;81000;2707;0;12;8;0;0;12;8;0.03341975308641975;0.0004962962962962963
10;1;83000;83000;7510;1;12;21;4;0;12;17;0.09048192771084337;0.00048433734939759034
;;1000000;;;;;140;;;;128;0.8890332490204981;0.010833875344560586;0.8998671243650587
;;;;;;;0.08571428571428572;;;;;
