ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;1698;0;50;0;0;0;50;0;0.0849;0.0020099999999999996
2;9;22000;22000;5588;0;46;8;8;0;46;0;0.254;0.0018272727272727273
3;8;23000;23000;2485;0;44;10;6;0;44;4;0.10804347826086956;0.0017478260869565217
4;7;32000;32000;1101;0;32;2;0;0;32;2;0.03440625;0.00125625
5;6;49000;49000;5828;0;21;16;1;0;21;15;0.11893877551020408;0.0008204081632653061
6;5;69000;69000;2304;0;15;8;-3;0;15;11;0.033391304347826084;0.0005826086956521739
7;4;72000;72000;6742;0;14;25;-1;0;14;26;0.09363888888888888;0.0005583333333333333
8;3;73000;73000;12165;1;14;43;6;0;14;37;0.16664383561643836;0.0005506849315068494
9;2;85000;85000;788;1;12;1;1;0;12;0;0.009270588235294117;0.0004729411764705882
10;1;85000;85000;3088;2;12;12;1;0;12;11;0.03632941176470588;0.0004729411764705882
;;1000000;;;;;125;;;;106;0.9395625326242268;0.010299266290928085;0.9498617989151549
;;;;;;;0.152;;;;;
