ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2269;0;91;0;0;0;91;0;0.20627272727272727;0.0036545454545454546
2;9;14000;14000;841;0;72;0;-1;0;72;1;0.060071428571428574;0.002871428571428571
3;8;16000;16000;2211;0;63;21;8;0;63;13;0.1381875;0.0025125
4;7;22000;22000;2973;0;46;14;2;0;46;12;0.13513636363636364;0.0018272727272727273
5;6;38000;38000;846;0;27;1;-6;0;27;7;0.022263157894736842;0.0010578947368421053
6;5;38000;38000;1770;0;27;18;6;0;27;12;0.04657894736842105;0.0010578947368421053
7;4;59000;59000;8551;0;17;56;-1;0;17;57;0.1449322033898305;0.0006813559322033898
8;3;77000;77000;941;0;13;2;1;0;13;1;0.01222077922077922;0.0005220779220779221
9;2;83000;83000;1160;0;12;5;1;0;12;4;0.013975903614457831;0.00048433734939759034
10;1;96000;96000;14886;1;10;60;2;0;10;58;0.1550625;0.00041874999999999996
;;1000000;;;;;177;;;;165;0.934701510968745;0.015088057430609867;0.9497895683993548
;;;;;;;0.06779661016949153;;;;;
