ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1677;0;67;0;0;0;67;0;0.1118;0.00268
2;9;16000;16000;299;0;63;0;0;0;63;0;0.0186875;0.0025125
3;8;30000;30000;2583;0;34;9;0;0;34;9;0.0861;0.00134
4;7;40000;40000;1334;0;25;0;0;0;25;0;0.03335;0.0010049999999999998
5;6;66000;66000;1127;0;16;0;-2;0;16;2;0.017075757575757577;0.0006090909090909092
6;5;82000;82000;25308;0;12;56;4;0;12;52;0.3086341463414634;0.0004902439024390243
7;4;86000;86000;3080;0;12;6;2;0;12;4;0.035813953488372095;0.00046744186046511623
8;3;86000;86000;5582;0;12;13;-1;0;12;14;0.06490697674418605;0.00046744186046511623
9;2;90000;90000;552;0;11;1;0;0;11;1;0.0061333333333333335;0.0004466666666666667
10;1;96000;96000;667;0;11;2;1;0;11;1;0.0069479166666666665;0.00041874999999999996
;;1000000;;;;;87;;;;83;0.6894495841497793;0.010437135199126833;0.6998867193489061
;;;;;;;0.04597701149425287;;;;;
