ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1608;0;72;0;0;0;72;0;0.11485714285714285;0.002871428571428571
2;9;17000;17000;203;0;59;0;0;0;59;0;0.011941176470588235;0.002364705882352941
3;8;18000;18000;1096;0;56;4;4;0;56;0;0.06088888888888889;0.0022333333333333333
4;7;18000;18000;3765;0;56;24;16;0;56;8;0.20916666666666667;0.0022333333333333333
5;6;25000;25000;869;0;40;3;0;0;40;3;0.03476;0.001608
6;5;32000;32000;125;0;32;1;0;0;32;1;0.00390625;0.00125625
7;4;50000;50000;7629;0;20;35;0;0;20;35;0.15258;0.000804
8;3;67000;67000;2490;0;15;12;1;0;15;11;0.03716417910447761;0.0006000000000000001
9;2;76000;76000;5739;0;13;21;-1;0;13;22;0.07551315789473684;0.0005289473684210527
10;1;80000;80000;2721;0;13;13;0;0;13;13;0.0340125;0.0005024999999999999
;;1000000;;;;;113;;;;93;0.7347899618825011;0.015002498488869233;0.7497924603713704
;;;;;;;0.17699115044247787;;;;;
