ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;801;0;67;0;0;0;67;0;0.0534;0.00268
2;9;20000;20000;1099;0;50;0;0;0;50;0;0.05495;0.0020099999999999996
3;8;37000;37000;3477;0;27;10;1;0;27;9;0.09397297297297297;0.0010864864864864863
4;7;50000;50000;7542;0;20;10;-3;0;20;13;0.15084;0.000804
5;6;58000;58000;8213;0;18;23;0;0;18;23;0.14160344827586208;0.000693103448275862
6;5;63000;63000;6589;0;16;18;1;0;16;17;0.10458730158730159;0.0006380952380952382
7;4;71000;71000;1069;0;15;3;1;0;15;2;0.015056338028169015;0.0005661971830985916
8;3;89000;89000;12170;0;11;31;0;0;11;31;0.13674157303370787;0.00045168539325842697
9;2;91000;91000;16882;5;11;48;16;0;11;32;0.1855164835164835;0.0004417582417582418
10;1;97000;97000;331;5;11;0;0;0;11;0;0.0034123711340206184;0.00041443298969072163
;;1000000;;;;;143;;;;127;0.9400804885485177;0.009785758980663566;0.9498662475291813
;;;;;;;0.11188811188811189;;;;;
