ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;202;0;67;0;0;0;67;0;0.013466666666666667;0.00268
2;9;35000;35000;4367;0;29;0;0;0;29;0;0.12477142857142857;0.0011485714285714285
3;8;39000;39000;1737;0;26;1;0;0;26;1;0.04453846153846154;0.0010307692307692307
4;7;51000;51000;6093;0;20;15;0;0;20;15;0.11947058823529412;0.0007882352941176471
5;6;61000;61000;1534;0;17;3;0;0;17;3;0.025147540983606557;0.000659016393442623
6;5;63000;63000;44;0;16;0;0;0;16;0;0.0006984126984126984;0.0006380952380952382
7;4;73000;73000;3301;0;14;10;0;0;14;10;0.04521917808219178;0.0005506849315068494
8;3;89000;89000;8328;0;12;21;0;0;12;21;0.09357303370786517;0.00045168539325842697
9;2;91000;91000;3594;0;11;10;0;0;11;10;0.03949450549450549;0.0004417582417582418
10;1;92000;92000;3191;0;11;5;0;0;11;5;0.034684782608695654;0.0004369565217391304
;;1000000;;;;;65;;;;65;0.5410645985871283;0.008825772673258816;0.5498903712603871
;;;;;;;0.0;;;;;
