ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;619;0;91;0;0;0;91;0;0.05627272727272727;0.0036545454545454546
2;9;24000;24000;798;0;42;0;0;0;42;0;0.03325;0.0016749999999999998
3;8;42000;42000;4015;0;24;9;0;0;24;9;0.0955952380952381;0.0009571428571428571
4;7;43000;43000;10359;0;23;35;0;0;23;35;0.24090697674418604;0.0009348837209302325
5;6;44000;44000;2360;0;23;3;1;0;23;2;0.053636363636363635;0.0009136363636363636
6;5;49000;49000;174;0;21;0;0;0;21;0;0.003551020408163265;0.0008204081632653061
7;4;55000;55000;581;0;18;1;0;0;18;1;0.010563636363636364;0.0007309090909090909
8;3;68000;68000;2357;0;15;13;1;0;15;12;0.03466176470588235;0.0005911764705882353
9;2;77000;77000;9568;0;13;19;0;0;13;19;0.12425974025974026;0.0005220779220779221
10;1;90000;90000;3233;0;11;9;0;0;11;9;0.03592222222222222;0.0004466666666666667
;;1000000;;;;;89;;;;87;0.6886196897081596;0.011246446709762128;0.6998661364179217
;;;;;;;0.02247191011235955;;;;;
