ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;6108;0;25;0;0;0;25;0;0.1527;0.0010049999999999998
2;9;44000;44000;4682;0;23;2;2;0;23;0;0.10640909090909091;0.0009136363636363636
3;8;56000;56000;7072;0;18;2;1;0;18;1;0.12628571428571428;0.0007178571428571428
4;7;61000;61000;3640;0;17;4;0;0;17;4;0.05967213114754098;0.000659016393442623
5;6;71000;71000;61;0;15;1;0;0;15;1;0.0008591549295774648;0.0005661971830985916
6;5;73000;73000;6778;0;14;7;0;0;14;7;0.09284931506849316;0.0005506849315068494
7;4;74000;74000;1309;0;14;1;0;0;14;1;0.01768918918918919;0.0005432432432432432
8;3;79000;79000;4031;0;13;9;2;0;13;7;0.051025316455696204;0.0005088607594936708
9;2;84000;84000;4684;0;12;7;1;0;12;6;0.05576190476190476;0.00047857142857142857
10;1;90000;90000;2724;0;12;3;0;0;12;3;0.030266666666666667;0.0004466666666666667
;;1000000;;;;;36;;;;30;0.6935184834138736;0.00638973411251658;0.6999082175263901
;;;;;;;0.16666666666666666;;;;;
