ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;777;0;67;0;0;0;67;0;0.0518;0.00268
2;9;28000;28000;1794;0;36;2;0;0;36;2;0.06407142857142857;0.0014357142857142856
3;8;47000;47000;707;0;22;0;0;0;22;0;0.015042553191489361;0.0008553191489361703
4;7;50000;50000;875;0;20;0;0;0;20;0;0.0175;0.000804
5;6;70000;70000;866;0;15;2;0;0;15;2;0.012371428571428571;0.0005742857142857142
6;5;73000;73000;4170;0;14;8;-1;0;14;9;0.05712328767123288;0.0005506849315068494
7;4;83000;83000;18915;0;12;42;4;0;12;38;0.22789156626506024;0.00048433734939759034
8;3;89000;89000;1833;0;12;2;0;0;12;2;0.020595505617977527;0.00045168539325842697
9;2;90000;90000;564;0;12;0;0;0;12;0;0.006266666666666667;0.0004466666666666667
10;1;92000;92000;6305;0;11;13;0;0;11;13;0.06853260869565217;0.0004369565217391304
;;1000000;;;;;69;;;;66;0.5411950452509359;0.008719650011504832;0.5499146952624407
;;;;;;;0.043478260869565216;;;;;
