ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;241;0;63;0;0;0;63;0;0.0150625;0.0025125
2;9;19000;19000;2978;0;53;9;3;0;53;6;0.15673684210526315;0.0021157894736842106
3;8;26000;26000;1344;0;39;4;0;0;39;4;0.05169230769230769;0.001546153846153846
4;7;38000;38000;1932;0;27;5;0;0;27;5;0.0508421052631579;0.0010578947368421053
5;6;44000;44000;3544;0;23;7;-1;0;23;8;0.08054545454545455;0.0009136363636363636
6;5;48000;48000;3066;0;21;7;0;0;21;7;0.063875;0.0008374999999999999
7;4;52000;52000;4866;0;20;8;3;0;20;5;0.09357692307692307;0.000773076923076923
8;3;73000;73000;2677;0;14;10;3;0;14;7;0.036671232876712326;0.0005506849315068494
9;2;78000;78000;513;0;13;0;-2;0;13;2;0.0065769230769230766;0.0005153846153846154
10;1;92000;92000;26036;0;11;70;1;0;11;69;0.283;0.0004369565217391304
;;1000000;;;;;120;;;;113;0.8385792886367418;0.011259577412024043;0.8498388660487658
;;;;;;;0.058333333333333334;;;;;
