ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;281;0;100;0;0;0;100;0;0.0281;0.004019999999999999
2;9;23000;23000;1814;0;44;5;0;0;44;5;0.0788695652173913;0.0017478260869565217
3;8;27000;27000;57;0;38;0;0;0;38;0;0.002111111111111111;0.001488888888888889
4;7;37000;37000;309;0;28;0;0;0;28;0;0.00835135135135135;0.0010864864864864863
5;6;61000;61000;1073;0;17;2;0;0;17;2;0.01759016393442623;0.000659016393442623
6;5;78000;78000;2382;0;13;6;0;0;13;6;0.03053846153846154;0.0005153846153846154
7;4;84000;84000;3166;0;12;7;-1;0;12;8;0.03769047619047619;0.00047857142857142857
8;3;96000;96000;3732;0;11;8;0;0;11;8;0.038875;0.00041874999999999996
9;2;98000;98000;15177;0;11;40;0;0;10;40;0.15486734693877552;0.00041020408163265306
10;1;98000;98000;8979;0;10;23;2;0;11;21;0.09162244897959183;0.00041020408163265306
;;1000000;;;;;91;;;;90;0.48861592526158504;0.01123533206299587;0.4998512573245809
;;;;;;;0.01098901098901099;;;;;
