ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1559;0;91;0;0;0;91;0;0.14172727272727273;0.0036545454545454546
2;9;37000;37000;42;0;28;0;0;0;28;0;0.001135135135135135;0.0010864864864864863
3;8;38000;38000;3718;0;27;8;0;0;27;8;0.0978421052631579;0.0010578947368421053
4;7;44000;44000;1838;0;23;2;0;0;23;2;0.041772727272727274;0.0009136363636363636
5;6;47000;47000;3731;0;22;11;0;0;22;11;0.07938297872340426;0.0008553191489361703
6;5;61000;61000;65;0;17;0;0;0;17;0;0.0010655737704918034;0.000659016393442623
7;4;66000;66000;12;0;16;0;0;0;16;0;0.0001818181818181818;0.0006090909090909092
8;3;78000;78000;1913;0;13;4;0;0;13;4;0.024525641025641025;0.0005153846153846154
9;2;86000;86000;5329;0;12;11;0;0;12;11;0.06196511627906977;0.00046744186046511623
10;1;94000;94000;3765;0;11;12;0;0;11;12;0.0400531914893617;0.00042765957446808513
;;1000000;;;;;48;;;;48;0.4896515598680798;0.010246475543297929;0.49989803541137773
;;;;;;;0.0;;;;;
