ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;71;0;77;0;0;0;77;0;0.005461538461538461;0.003092307692307692
2;9;25000;25000;236;0;40;0;0;0;40;0;0.00944;0.001608
3;8;29000;29000;6190;0;35;23;3;0;35;20;0.21344827586206896;0.001386206896551724
4;7;44000;44000;2027;0;23;6;0;0;23;6;0.04606818181818182;0.0009136363636363636
5;6;50000;50000;4346;0;20;9;-1;0;20;10;0.08692;0.000804
6;5;70000;70000;7654;0;15;17;3;0;15;14;0.10934285714285714;0.0005742857142857142
7;4;79000;79000;13775;0;13;38;2;0;13;36;0.17436708860759495;0.0005088607594936708
8;3;88000;88000;5885;0;12;10;-3;0;12;13;0.066875;0.0004568181818181818
9;2;89000;89000;9141;0;11;25;0;0;11;25;0.10270786516853933;0.00045168539325842697
10;1;90000;90000;11247;5;11;37;12;0;11;25;0.12496666666666667;0.0004466666666666667
;;1000000;;;;;165;;;;149;0.9395974737274474;0.010242467668018439;0.9498399413954658
;;;;;;;0.09696969696969697;;;;;
