ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;2725;0;67;0;0;0;67;0;0.18166666666666667;0.00268
2;9;17000;17000;383;0;59;0;0;0;59;0;0.02252941176470588;0.002364705882352941
3;8;30000;30000;1381;0;34;4;0;0;34;4;0.046033333333333336;0.00134
4;7;44000;44000;6271;0;23;20;-1;0;23;21;0.14252272727272727;0.0009136363636363636
5;6;56000;56000;2793;0;18;4;-3;0;18;7;0.049875;0.0007178571428571428
6;5;56000;56000;9345;0;18;31;3;0;18;28;0.166875;0.0007178571428571428
7;4;68000;68000;4784;0;15;9;-2;0;15;11;0.07035294117647059;0.0005911764705882353
8;3;70000;70000;1166;0;15;0;-1;0;14;1;0.016657142857142856;0.0005742857142857142
9;2;76000;76000;2997;0;14;7;4;0;13;3;0.03943421052631579;0.0005289473684210527
10;1;80000;80000;12237;1;12;40;11;0;13;29;0.1529625;0.0005024999999999999
;;1000000;;;;;115;;;;104;0.8889089335973623;0.010930966084998594;0.8998398996823609
;;;;;;;0.09565217391304348;;;;;
