ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1215;0;53;0;0;0;53;0;0.06394736842105263;0.0021157894736842106
2;9;19000;19000;6;0;53;0;0;0;53;0;0.00031578947368421053;0.0021157894736842106
3;8;24000;24000;381;0;42;0;0;0;42;0;0.015875;0.0016749999999999998
4;7;28000;28000;1399;0;36;2;0;0;36;2;0.04996428571428571;0.0014357142857142856
5;6;53000;53000;453;0;19;0;0;0;19;0;0.008547169811320754;0.0007584905660377359
6;5;58000;58000;1385;0;18;0;-1;0;18;1;0.023879310344827587;0.000693103448275862
7;4;66000;66000;25237;0;15;64;11;0;15;53;0.3823787878787879;0.0006090909090909092
8;3;68000;68000;560;0;15;3;1;0;15;2;0.00823529411764706;0.0005911764705882353
9;2;94000;94000;10935;0;11;27;1;0;11;26;0.11632978723404255;0.00042765957446808513
10;1;96000;96000;1875;0;11;2;0;0;11;2;0.01953125;0.00041874999999999996
;;1000000;;;;;98;;;;86;0.6890040429956483;0.010840564201543534;0.6998446071971919
;;;;;;;0.12244897959183673;;;;;
