ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;1122;0;36;0;0;0;36;0;0.04007142857142857;0.0014357142857142856
2;9;41000;41000;735;0;25;0;0;0;25;0;0.01792682926829268;0.0009804878048780487
3;8;56000;56000;420;0;18;0;0;0;18;0;0.0075;0.0007178571428571428
4;7;57000;57000;3623;0;18;1;0;0;18;1;0.06356140350877193;0.0007052631578947368
5;6;58000;58000;9139;0;18;8;0;0;18;8;0.15756896551724137;0.000693103448275862
6;5;67000;67000;993;0;15;2;0;0;15;2;0.01482089552238806;0.0006000000000000001
7;4;78000;78000;1316;0;13;1;0;0;13;1;0.01687179487179487;0.0005153846153846154
8;3;82000;82000;11440;0;12;14;0;0;12;14;0.13951219512195123;0.0004902439024390243
9;2;87000;87000;5741;0;12;4;0;0;12;4;0.06598850574712643;0.00046206896551724135
10;1;90000;90000;1714;0;11;2;0;0;11;2;0.019044444444444444;0.0004466666666666667
;;1000000;;;;;32;;;;32;0.5428664625734395;0.007046789989627623;0.5499132525630671
;;;;;;;0.0;;;;;
