ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;20000;20000;3546;0;50;0;0;0;50;0;0.1773;0.0020099999999999996
2;9;27000;27000;1147;0;37;2;0;0;37;2;0.04248148148148148;0.001488888888888889
3;8;38000;38000;3817;0;27;7;0;0;27;7;0.10044736842105263;0.0010578947368421053
4;7;39000;39000;1309;0;26;2;0;0;26;2;0.03356410256410256;0.0010307692307692307
5;6;40000;40000;3368;0;25;6;3;0;25;3;0.0842;0.0010049999999999998
6;5;46000;46000;151;0;22;0;0;0;22;0;0.003282608695652174;0.0008739130434782608
7;4;68000;68000;11541;0;15;30;2;0;15;28;0.16972058823529412;0.0005911764705882353
8;3;71000;71000;10608;0;14;31;3;0;14;28;0.14940845070422534;0.0005661971830985916
9;2;80000;80000;5464;0;13;11;-3;0;13;14;0.0683;0.0005024999999999999
10;1;93000;93000;5728;1;11;16;2;0;11;14;0.06159139784946237;0.000432258064516129
;;1000000;;;;;105;;;;98;0.8902959979512708;0.009558597618181439;0.8998545955694522
;;;;;;;0.06666666666666667;;;;;
