ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;532;0;84;0;0;0;84;0;0.044333333333333336;0.0033499999999999997
2;9;14000;14000;880;0;72;0;0;0;72;0;0.06285714285714286;0.002871428571428571
3;8;21000;21000;1218;0;48;0;0;0;48;0;0.058;0.0019142857142857143
4;7;24000;24000;245;0;42;0;0;0;42;0;0.010208333333333333;0.0016749999999999998
5;6;27000;27000;5335;0;37;32;0;0;37;32;0.1975925925925926;0.001488888888888889
6;5;43000;43000;1557;0;24;4;0;0;24;4;0.036209302325581394;0.0009348837209302325
7;4;47000;47000;1145;0;22;6;0;0;22;6;0.024361702127659573;0.0008553191489361703
8;3;70000;70000;6861;0;15;33;0;0;15;33;0.09801428571428572;0.0005742857142857142
9;2;92000;92000;8561;0;11;26;0;0;11;26;0.09305434782608696;0.0004369565217391304
10;1;98000;98000;10843;0;10;36;0;0;10;36;0.11064285714285714;0.00041020408163265306
;;1000000;;;;;137;;;;137;0.7352738972528731;0.014511252362127074;0.7497851496150001
;;;;;;;0.0;;;;;
