ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;46000;46000;4700;0;22;0;0;0;22;0;0.10217391304347827;0.0008739130434782608
2;9;52000;52000;5004;0;20;2;0;0;20;2;0.09623076923076923;0.000773076923076923
3;8;55000;55000;2972;0;19;3;0;0;19;3;0.05403636363636364;0.0007309090909090909
4;7;58000;58000;1020;0;18;0;0;0;18;0;0.017586206896551725;0.000693103448275862
5;6;67000;67000;3934;0;15;2;0;0;15;2;0.05871641791044776;0.0006000000000000001
6;5;72000;72000;1999;0;14;2;0;0;14;2;0.02776388888888889;0.0005583333333333333
7;4;76000;76000;2115;0;14;1;0;0;14;1;0.027828947368421054;0.0005289473684210527
8;3;83000;83000;2910;0;12;2;0;0;12;2;0.03506024096385542;0.00048433734939759034
9;2;95000;95000;11394;0;11;13;1;0;11;12;0.11993684210526316;0.0004231578947368421
10;1;100000;100000;5452;0;10;7;0;0;10;7;0.05452;0.000402
;;1000000;;;;;32;;;;31;0.5938535900440391;0.006067778451628956;0.5999213684956681
;;;;;;;0.03125;;;;;
