ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;681;0;84;0;0;0;84;0;0.05675;0.0033499999999999997
2;9;19000;19000;4429;0;53;17;0;0;53;17;0.23310526315789473;0.0021157894736842106
3;8;23000;23000;16;0;44;0;0;0;44;0;0.0006956521739130435;0.0017478260869565217
4;7;25000;25000;564;0;40;2;0;0;40;2;0.02256;0.001608
5;6;40000;40000;4589;0;25;21;0;0;25;21;0.114725;0.0010049999999999998
6;5;58000;58000;1553;0;18;3;0;0;18;3;0.02677586206896552;0.000693103448275862
7;4;63000;63000;1202;0;16;3;0;0;16;3;0.019079365079365078;0.0006380952380952382
8;3;68000;68000;6488;0;15;31;1;0;15;30;0.09541176470588235;0.0005911764705882353
9;2;75000;75000;2848;0;14;10;0;0;14;10;0.03797333333333333;0.000536
10;1;89000;89000;2676;0;12;10;0;0;12;10;0.03006741573033708;0.00045168539325842697
;;1000000;;;;;97;;;;96;0.6371436562496912;0.012736676110858495;0.6498803323605497
;;;;;;;0.010309278350515464;;;;;
