ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;127;0;91;0;0;0;91;0;0.011545454545454546;0.0036545454545454546
2;9;18000;18000;3210;0;56;15;0;0;56;15;0.17833333333333334;0.0022333333333333333
3;8;28000;28000;130;0;36;0;0;0;36;0;0.004642857142857143;0.0014357142857142856
4;7;33000;33000;5561;0;31;10;0;0;31;10;0.1685151515151515;0.0012181818181818183
5;6;44000;44000;1637;0;23;2;0;0;23;2;0.037204545454545455;0.0009136363636363636
6;5;51000;51000;855;0;20;4;0;0;20;4;0.016764705882352942;0.0007882352941176471
7;4;84000;84000;15416;0;12;38;-5;0;12;43;0.18352380952380953;0.00047857142857142857
8;3;90000;90000;2728;0;11;5;0;0;11;5;0.03031111111111111;0.0004466666666666667
9;2;96000;96000;20423;0;11;56;3;0;11;53;0.21273958333333334;0.00041874999999999996
10;1;99000;99000;4383;0;10;17;6;0;10;11;0.044272727272727276;0.0004060606060606061
;;1000000;;;;;147;;;;143;0.887853279114676;0.011993695250827604;0.8998469743655036
;;;;;;;0.027210884353741496;;;;;
