ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;748;0;53;0;0;0;53;0;0.03936842105263158;0.0021157894736842106
2;9;22000;22000;1002;0;46;3;0;0;46;3;0.04554545454545455;0.0018272727272727273
3;8;24000;24000;358;0;42;0;0;0;42;0;0.014916666666666667;0.0016749999999999998
4;7;24000;24000;409;0;42;0;0;0;42;0;0.017041666666666667;0.0016749999999999998
5;6;28000;28000;2470;0;36;8;0;0;36;8;0.08821428571428572;0.0014357142857142856
6;5;57000;57000;10009;0;18;14;-7;0;18;21;0.17559649122807017;0.0007052631578947368
7;4;57000;57000;4973;0;18;22;7;0;18;15;0.08724561403508772;0.0007052631578947368
8;3;63000;63000;2503;0;16;10;0;0;16;10;0.039730158730158734;0.0006380952380952382
9;2;70000;70000;2000;0;15;5;0;0;15;5;0.02857142857142857;0.0005742857142857142
10;1;92000;92000;4768;0;11;11;0;0;11;11;0.05182608695652174;0.0004369565217391304
;;1000000;;;;;73;;;;73;0.5880562741669721;0.011788640276580777;0.5998449144435529
;;;;;;;0.0;;;;;
