ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1523;0;67;0;0;0;67;0;0.10153333333333334;0.00268
2;9;42000;42000;579;0;24;0;0;0;24;0;0.013785714285714287;0.0009571428571428571
3;8;44000;44000;496;0;23;0;0;0;23;0;0.011272727272727273;0.0009136363636363636
4;7;56000;56000;949;0;18;0;0;0;18;0;0.01694642857142857;0.0007178571428571428
5;6;69000;69000;3778;0;15;5;0;0;15;5;0.0547536231884058;0.0005826086956521739
6;5;83000;83000;7471;0;12;17;1;0;12;16;0.09001204819277109;0.00048433734939759034
7;4;90000;90000;4156;0;12;1;-3;0;12;4;0.046177777777777776;0.0004466666666666667
8;3;94000;94000;5100;0;11;8;0;0;11;8;0.05425531914893617;0.00042765957446808513
9;2;99000;99000;21590;0;10;35;1;0;10;34;0.21808080808080807;0.0004060606060606061
10;1;100000;100000;3503;0;10;6;2;0;10;4;0.03503;0.000402
;;1000000;;;;;72;;;;71;0.6418477798519023;0.008017969255881486;0.6498657491077838
;;;;;;;0.013888888888888888;;;;;
