ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;114;0;91;0;0;0;91;0;0.010363636363636363;0.0036545454545454546
2;9;17000;17000;182;0;59;0;0;0;59;0;0.010705882352941176;0.002364705882352941
3;8;41000;41000;2953;0;25;11;0;0;25;11;0.07202439024390243;0.0009804878048780487
4;7;42000;42000;3827;0;24;12;0;0;24;12;0.09111904761904761;0.0009571428571428571
5;6;56000;56000;990;0;18;3;0;0;18;3;0.01767857142857143;0.0007178571428571428
6;5;69000;69000;79;0;15;0;0;0;15;0;0.001144927536231884;0.0005826086956521739
7;4;81000;81000;2427;0;13;5;0;0;13;5;0.029962962962962962;0.0004962962962962963
8;3;90000;90000;13663;0;11;34;0;0;11;34;0.15181111111111112;0.0004466666666666667
9;2;94000;94000;207;0;11;0;0;0;11;0;0.0022021276595744683;0.00042765957446808513
10;1;95000;95000;19175;0;11;54;1;0;11;53;0.2018421052631579;0.0004231578947368421
;;1000000;;;;;119;;;;118;0.5888547625411373;0.011051128269596509;0.5999058908107339
;;;;;;;0.008403361344537815;;;;;
