ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;2453;0;100;0;0;0;100;0;0.2453;0.004019999999999999
2;9;20000;20000;1194;0;50;0;0;0;50;0;0.0597;0.0020099999999999996
3;8;28000;28000;3837;0;36;7;-2;0;36;9;0.1370357142857143;0.0014357142857142856
4;7;32000;32000;3999;0;32;20;4;0;32;16;0.12496875;0.00125625
5;6;34000;34000;2942;0;30;17;5;0;30;12;0.08652941176470588;0.0011823529411764705
6;5;38000;38000;2574;0;27;7;-6;0;26;13;0.06773684210526316;0.0010578947368421053
7;4;39000;39000;11;0;26;0;0;0;26;0;0.00028205128205128203;0.0010307692307692307
8;3;41000;41000;1348;0;24;14;3;0;25;11;0.032878048780487806;0.0009804878048780487
9;2;74000;74000;4377;0;14;24;4;0;14;20;0.05914864864864865;0.0005432432432432432
10;1;100000;100000;12231;1;10;47;4;0;10;43;0.12231;0.000402
;;1000000;;;;;136;;;;124;0.9358894668668711;0.013918712242623383;0.9498081791094946
;;;;;;;0.08823529411764706;;;;;
