ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1545;0;44;0;0;0;44;0;0.06717391304347826;0.0017478260869565217
2;9;28000;28000;2346;0;36;3;0;0;36;3;0.08378571428571428;0.0014357142857142856
3;8;32000;32000;2331;0;32;2;0;0;32;2;0.07284375;0.00125625
4;7;50000;50000;2018;0;20;7;-1;0;20;8;0.04036;0.000804
5;6;61000;61000;3417;0;17;6;0;0;17;6;0.05601639344262295;0.000659016393442623
6;5;71000;71000;4149;0;15;11;0;0;15;11;0.05843661971830986;0.0005661971830985916
7;4;74000;74000;2782;0;14;3;-1;0;14;4;0.0375945945945946;0.0005432432432432432
8;3;81000;81000;12789;0;13;32;2;0;13;30;0.15788888888888888;0.0004962962962962963
9;2;97000;97000;9556;0;10;19;4;0;10;15;0.09851546391752578;0.00041443298969072163
10;1;97000;97000;6686;0;10;19;4;0;10;15;0.06892783505154639;0.00041443298969072163
;;1000000;;;;;102;;;;94;0.741543172942681;0.008337409468133003;0.749880582410814
;;;;;;;0.0784313725490196;;;;;
