ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;5097;0;25;0;0;0;25;0;0.127425;0.0010049999999999998
2;9;43000;43000;1382;0;24;1;0;0;24;1;0.03213953488372093;0.0009348837209302325
3;8;46000;46000;1261;0;22;0;0;0;22;0;0.02741304347826087;0.0008739130434782608
4;7;59000;59000;4282;0;17;6;0;0;17;6;0.07257627118644068;0.0006813559322033898
5;6;67000;67000;5579;0;15;4;0;0;15;4;0.08326865671641791;0.0006000000000000001
6;5;77000;77000;435;0;13;0;0;0;13;0;0.00564935064935065;0.0005220779220779221
7;4;79000;79000;3230;0;13;4;-2;0;13;6;0.040886075949367086;0.0005088607594936708
8;3;83000;83000;5100;0;12;3;0;0;12;3;0.06144578313253012;0.00048433734939759034
9;2;84000;84000;20312;0;12;37;7;0;12;30;0.2418095238095238;0.00047857142857142857
10;1;97000;97000;4926;0;11;9;1;0;11;8;0.050783505154639176;0.00041443298969072163
;;1000000;;;;;64;;;;58;0.7433967449602512;0.006503433145843217;0.7499001781060944
;;;;;;;0.09375;;;;;
