ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1298;0;67;0;0;0;67;0;0.08653333333333334;0.00268
2;9;18000;18000;311;0;56;0;0;0;56;0;0.017277777777777777;0.0022333333333333333
3;8;27000;27000;3022;0;37;9;0;0;37;9;0.11192592592592593;0.001488888888888889
4;7;34000;34000;4587;0;30;19;0;0;30;19;0.13491176470588234;0.0011823529411764705
5;6;39000;39000;361;0;26;0;0;0;26;0;0.009256410256410257;0.0010307692307692307
6;5;50000;50000;11055;0;20;45;3;0;20;42;0.2211;0.000804
7;4;62000;62000;4372;0;17;12;0;0;17;12;0.07051612903225807;0.0006483870967741935
8;3;71000;71000;1093;0;15;4;0;0;15;4;0.0153943661971831;0.0005661971830985916
9;2;81000;81000;1155;0;13;1;0;0;13;1;0.01425925925925926;0.0004962962962962963
10;1;93000;93000;662;0;11;3;0;0;11;3;0.007118279569892473;0.000432258064516129
;;1000000;;;;;93;;;;90;0.6882932460579226;0.011562483034853133;0.6998557290927758
;;;;;;;0.03225806451612903;;;;;
