ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;180;0;100;0;0;0;100;0;0.018;0.004019999999999999
2;9;21000;21000;3922;0;48;13;0;0;48;13;0.18676190476190477;0.0019142857142857143
3;8;38000;38000;1347;0;27;1;0;0;27;1;0.03544736842105263;0.0010578947368421053
4;7;44000;44000;187;0;23;1;0;0;23;1;0.00425;0.0009136363636363636
5;6;45000;45000;4070;0;23;10;0;0;23;10;0.09044444444444444;0.0008933333333333334
6;5;48000;48000;2672;0;21;7;0;0;21;7;0.05566666666666667;0.0008374999999999999
7;4;69000;69000;10399;0;15;38;1;0;15;37;0.15071014492753623;0.0005826086956521739
8;3;78000;78000;9754;0;13;31;-1;0;13;32;0.12505128205128205;0.0005153846153846154
9;2;86000;86000;5485;0;12;18;2;0;12;16;0.06377906976744185;0.00046744186046511623
10;1;92000;92000;747;0;11;0;0;0;11;0;0.008119565217391305;0.0004369565217391304
;;1000000;;;;;119;;;;117;0.7382304462577198;0.011639041841338548;0.7498694880990584
;;;;;;;0.01680672268907563;;;;;
