ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;314;0;42;0;0;0;42;0;0.013083333333333334;0.0016749999999999998
2;9;31000;31000;2252;0;33;2;-2;0;33;4;0.07264516129032259;0.001296774193548387
3;8;31000;31000;3710;0;33;6;2;0;33;4;0.11967741935483871;0.001296774193548387
4;7;37000;37000;1220;0;27;2;0;0;27;2;0.032972972972972976;0.0010864864864864863
5;6;46000;46000;7823;0;22;18;0;0;22;18;0.17006521739130434;0.0008739130434782608
6;5;71000;71000;7074;0;14;16;0;0;14;16;0.09963380281690142;0.0005661971830985916
7;4;78000;78000;472;0;13;0;0;0;13;0;0.006051282051282051;0.0005153846153846154
8;3;82000;82000;7195;0;13;12;0;0;13;12;0.08774390243902438;0.0004902439024390243
9;2;86000;86000;796;0;12;2;0;0;12;2;0.009255813953488371;0.00046744186046511623
10;1;99000;99000;2978;0;10;2;0;0;10;2;0.03008080808080808;0.0004060606060606061
;;1000000;;;;;60;;;;60;0.6412097136842762;0.008674276084509474;0.6498839897687856
;;;;;;;0.0;;;;;
