ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;875;0;59;0;0;0;59;0;0.051470588235294115;0.002364705882352941
2;9;28000;28000;568;0;36;0;0;0;36;0;0.020285714285714285;0.0014357142857142856
3;8;32000;32000;1129;0;32;2;0;0;32;2;0.03528125;0.00125625
4;7;44000;44000;2303;0;23;3;0;0;23;3;0.05234090909090909;0.0009136363636363636
5;6;56000;56000;1900;0;18;2;0;0;18;2;0.033928571428571426;0.0007178571428571428
6;5;61000;61000;1864;0;17;2;0;0;17;2;0.030557377049180327;0.000659016393442623
7;4;72000;72000;1945;0;14;3;0;0;14;3;0.02701388888888889;0.0005583333333333333
8;3;86000;86000;11412;0;12;24;0;0;12;24;0.13269767441860464;0.00046744186046511623
9;2;89000;89000;2274;0;12;7;0;0;12;7;0.025550561797752808;0.00045168539325842697
10;1;98000;98000;7992;0;11;16;0;0;11;16;0.08155102040816327;0.00041020408163265306
;;1000000;;;;;59;;;;59;0.49067755560307885;0.009234844736692886;0.49991240033977175
;;;;;;;0.0;;;;;
