ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;3685;0;56;0;0;0;56;0;0.20472222222222222;0.0022333333333333333
2;9;26000;26000;499;0;39;0;0;0;39;0;0.019192307692307693;0.001546153846153846
3;8;27000;27000;182;0;38;0;0;0;38;0;0.006740740740740741;0.001488888888888889
4;7;42000;42000;29;0;24;0;0;0;24;0;0.0006904761904761905;0.0009571428571428571
5;6;52000;52000;5480;0;20;14;0;0;20;14;0.10538461538461538;0.000773076923076923
6;5;56000;56000;354;0;18;0;0;0;18;0;0.006321428571428572;0.0007178571428571428
7;4;66000;66000;1349;0;16;2;1;0;16;1;0.020439393939393938;0.0006090909090909092
8;3;82000;82000;7163;0;12;13;1;0;12;12;0.08735365853658536;0.0004902439024390243
9;2;87000;87000;8798;0;12;16;0;0;12;16;0.1011264367816092;0.00046206896551724135
10;1;94000;94000;12993;0;11;29;-1;0;11;30;0.13822340425531915;0.00042765957446808513
;;1000000;;;;;74;;;;73;0.6901946843146984;0.009705516342968252;0.6999002006576667
;;;;;;;0.013513513513513514;;;;;
