ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;1963;0;34;0;0;0;34;0;0.06543333333333333;0.00134
2;9;40000;40000;5409;0;25;0;0;0;25;0;0.135225;0.0010049999999999998
3;8;45000;45000;3087;0;23;0;0;0;23;0;0.0686;0.0008933333333333334
4;7;47000;47000;2339;0;22;3;0;0;22;3;0.04976595744680851;0.0008553191489361703
5;6;48000;48000;1559;0;21;0;0;0;21;0;0.03247916666666667;0.0008374999999999999
6;5;51000;51000;2218;0;20;2;0;0;20;2;0.043490196078431374;0.0007882352941176471
7;4;68000;68000;5298;0;15;8;0;0;15;8;0.07791176470588235;0.0005911764705882353
8;3;79000;79000;268;0;13;0;0;0;13;0;0.003392405063291139;0.0005088607594936708
9;2;88000;88000;16364;0;12;32;1;0;12;31;0.18595454545454546;0.0004568181818181818
10;1;100000;100000;2996;0;10;1;0;0;10;1;0.02996;0.000402
;;1000000;;;;;46;;;;45;0.6922123687489588;0.007678243188287238;0.699890611937246
;;;;;;;0.021739130434782608;;;;;
