ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2299;0;56;0;0;0;56;0;0.1277222222222222;0.0022333333333333333
2;9;24000;24000;74;0;42;0;0;0;42;0;0.0030833333333333333;0.0016749999999999998
3;8;25000;25000;1429;0;40;2;0;0;40;2;0.05716;0.001608
4;7;29000;29000;4064;0;35;21;4;0;35;17;0.14013793103448277;0.001386206896551724
5;6;29000;29000;322;0;35;0;0;0;35;0;0.01110344827586207;0.001386206896551724
6;5;31000;31000;818;0;33;1;0;0;33;1;0.02638709677419355;0.001296774193548387
7;4;48000;48000;9267;0;21;32;0;0;21;32;0.1930625;0.0008374999999999999
8;3;84000;84000;778;0;12;1;0;0;12;1;0.009261904761904761;0.00047857142857142857
9;2;98000;98000;2740;0;11;6;0;0;11;6;0.027959183673469386;0.00041020408163265306
10;1;99000;99000;4185;0;11;11;0;0;11;11;0.042272727272727274;0.0004060606060606061
;;1000000;;;;;74;;;;70;0.6381503473481953;0.011717857436249857;0.6498682047844452
;;;;;;;0.05405405405405406;;;;;
