ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;375;0;100;0;0;0;100;0;0.0375;0.004019999999999999
2;9;15000;15000;2400;0;67;0;0;0;67;0;0.16;0.00268
3;8;24000;24000;163;0;42;0;0;0;42;0;0.006791666666666666;0.0016749999999999998
4;7;40000;40000;2279;0;25;0;0;0;25;0;0.056975;0.0010049999999999998
5;6;44000;44000;51;0;23;0;0;0;23;0;0.001159090909090909;0.0009136363636363636
6;5;47000;47000;2850;0;22;11;0;0;22;11;0.06063829787234042;0.0008553191489361703
7;4;58000;58000;3529;0;18;15;0;0;18;15;0.0608448275862069;0.000693103448275862
8;3;73000;73000;3641;0;14;9;-1;0;14;10;0.04987671232876712;0.0005506849315068494
9;2;79000;79000;9789;0;13;38;1;0;13;37;0.1239113924050633;0.0005088607594936708
10;1;97000;97000;2794;0;11;9;0;0;11;9;0.028804123711340206;0.00041443298969072163
;;1000000;;;;;82;;;;82;0.5865011114794755;0.013316037641539637;0.5998171491210151
;;;;;;;0.0;;;;;
