ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1408;0;53;0;0;0;53;0;0.07410526315789474;0.0021157894736842106
2;9;20000;20000;822;0;50;0;0;0;50;0;0.0411;0.0020099999999999996
3;8;34000;34000;1906;0;30;3;0;0;30;3;0.056058823529411765;0.0011823529411764705
4;7;52000;52000;11596;0;19;27;0;0;19;27;0.223;0.000773076923076923
5;6;62000;62000;2070;0;16;4;-2;0;16;6;0.03338709677419355;0.0006483870967741935
6;5;62000;62000;4757;0;16;14;2;0;16;12;0.07672580645161291;0.0006483870967741935
7;4;66000;66000;5476;0;15;17;1;0;15;16;0.08296969696969697;0.0006090909090909092
8;3;75000;75000;3412;0;14;6;0;0;14;6;0.04549333333333333;0.000536
9;2;85000;85000;1081;0;12;4;0;0;12;4;0.01271764705882353;0.0004729411764705882
10;1;88000;88000;3947;0;12;7;0;0;12;7;0.04485227272727273;0.0004568181818181818
;;1000000;;;;;82;;;;81;0.6904099400022395;0.009452843798865669;0.6998627838011052
;;;;;;;0.012195121951219513;;;;;
