ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;27000;27000;1059;0;37;1;0;0;37;1;0.03922222222222222;0.001488888888888889
2;9;33000;33000;144;0;31;0;0;0;31;0;0.004363636363636364;0.0012181818181818183
3;8;37000;37000;3551;0;27;3;0;0;27;3;0.09597297297297297;0.0010864864864864863
4;7;52000;52000;6327;0;20;13;0;0;20;13;0.12167307692307693;0.000773076923076923
5;6;60000;60000;2618;0;17;3;2;0;17;1;0.043633333333333336;0.00067
6;5;67000;67000;8276;0;15;12;-1;0;15;13;0.12352238805970149;0.0006000000000000001
7;4;75000;75000;7634;0;14;12;1;0;14;11;0.10178666666666666;0.000536
8;3;86000;86000;112;0;12;0;0;0;12;0;0.0013023255813953488;0.00046744186046511623
9;2;90000;90000;3552;0;12;10;1;0;12;9;0.039466666666666664;0.0004466666666666667
10;1;92000;92000;1956;0;11;1;0;0;11;1;0.021260869565217392;0.0004369565217391304
;;1000000;;;;;55;;;;52;0.5922041583548894;0.0077236991655050295;0.5999278575203945
;;;;;;;0.05454545454545454;;;;;
