ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;613;0;39;0;0;0;39;0;0.02357692307692308;0.001546153846153846
2;9;34000;34000;836;0;30;0;0;0;30;0;0.024588235294117647;0.0011823529411764705
3;8;44000;44000;624;0;23;0;-1;0;23;1;0.014181818181818183;0.0009136363636363636
4;7;57000;57000;7041;0;18;9;0;0;18;9;0.12352631578947368;0.0007052631578947368
5;6;63000;63000;11226;0;16;13;0;0;16;13;0.17819047619047618;0.0006380952380952382
6;5;71000;71000;23936;0;14;42;11;0;14;31;0.33712676056338026;0.0005661971830985916
7;4;78000;78000;6434;0;13;17;6;0;13;11;0.08248717948717949;0.0005153846153846154
8;3;81000;81000;4345;1;13;11;7;0;13;4;0.053641975308641975;0.0004962962962962963
9;2;90000;90000;2147;1;12;3;-3;0;12;6;0.023855555555555557;0.0004466666666666667
10;1;99000;99000;3102;2;10;12;5;0;10;7;0.03133333333333333;0.0004060606060606061
;;1000000;;;;;107;;;;82;0.8925085727808995;0.007416106914463431;0.8999246796953629
;;;;;;;0.2336448598130841;;;;;
