ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;99;0;59;0;0;0;59;0;0.005823529411764706;0.002364705882352941
2;9;22000;22000;180;0;46;0;0;0;46;0;0.008181818181818182;0.0018272727272727273
3;8;41000;41000;2136;0;25;5;0;0;25;5;0.052097560975609754;0.0009804878048780487
4;7;48000;48000;5718;0;21;10;0;0;21;10;0.119125;0.0008374999999999999
5;6;58000;58000;3364;0;18;5;0;0;18;5;0.058;0.000693103448275862
6;5;62000;62000;4236;0;17;10;-1;0;17;11;0.0683225806451613;0.0006483870967741935
7;4;64000;64000;904;0;16;1;-1;0;16;2;0.014125;0.000628125
8;3;69000;69000;4093;0;15;9;3;0;15;6;0.059318840579710146;0.0005826086956521739
9;2;73000;73000;23260;0;14;69;14;0;14;55;0.3186301369863014;0.0005506849315068494
10;1;88000;88000;3225;0;12;7;1;0;12;6;0.03664772727272727;0.0004568181818181818
;;1000000;;;;;116;;;;100;0.7402721940530927;0.009569693768530977;0.7498418878216238
;;;;;;;0.13793103448275862;;;;;
