ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;11;0;77;0;0;0;77;0;0.0008461538461538462;0.003092307692307692
2;9;17000;17000;3062;0;59;14;0;0;59;14;0.18011764705882352;0.002364705882352941
3;8;27000;27000;3514;0;37;13;0;0;37;13;0.13014814814814815;0.001488888888888889
4;7;32000;32000;1270;0;32;6;0;0;32;6;0.0396875;0.00125625
5;6;39000;39000;63;0;26;0;0;0;26;0;0.0016153846153846153;0.0010307692307692307
6;5;43000;43000;363;0;24;1;0;0;24;1;0.00844186046511628;0.0009348837209302325
7;4;62000;62000;1850;0;17;4;0;0;17;4;0.029838709677419355;0.0006483870967741935
8;3;83000;83000;9895;0;12;30;0;0;12;30;0.11921686746987951;0.00048433734939759034
9;2;86000;86000;3156;0;12;8;0;0;12;8;0.03669767441860465;0.00046744186046511623
10;1;87000;87000;7920;0;12;23;0;0;12;23;0.0910344827586207;0.00046206896551724135
;;1000000;;;;;99;;;;99;0.6376444284581506;0.012230040687403129;0.6498744691455537
;;;;;;;0.0;;;;;
