ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;5802;0;77;0;0;0;77;0;0.4463076923076923;0.003092307692307692
2;9;34000;34000;792;0;30;0;0;0;30;0;0.023294117647058823;0.0011823529411764705
3;8;53000;53000;7098;0;19;19;-1;0;19;20;0.13392452830188678;0.0007584905660377359
4;7;55000;55000;6264;0;18;10;-1;0;18;11;0.11389090909090908;0.0007309090909090909
5;6;59000;59000;1491;0;17;7;0;0;17;7;0.025271186440677967;0.0006813559322033898
6;5;67000;67000;1683;0;15;9;3;0;15;6;0.02511940298507463;0.0006000000000000001
7;4;73000;73000;3913;0;14;15;1;0;14;14;0.053602739726027394;0.0005506849315068494
8;3;89000;89000;576;0;12;1;0;0;11;1;0.0064719101123595505;0.00045168539325842697
9;2;95000;95000;6406;1;11;23;1;0;11;22;0.06743157894736843;0.0004231578947368421
10;1;97000;97000;4431;2;10;16;5;0;10;11;0.04568041237113402;0.00041443298969072163
;;1000000;;;;;100;;;;92;0.9409944779301889;0.008885377431827218;0.9498798553620161
;;;;;;;0.08;;;;;
