ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;106;0;91;0;0;0;91;0;0.009636363636363636;0.0036545454545454546
2;9;21000;21000;302;0;48;0;0;0;48;0;0.014380952380952381;0.0019142857142857143
3;8;32000;32000;6620;0;32;25;0;0;32;25;0.206875;0.00125625
4;7;33000;33000;550;0;31;0;0;0;31;0;0.016666666666666666;0.0012181818181818183
5;6;35000;35000;2738;0;29;8;0;0;29;8;0.07822857142857143;0.0011485714285714285
6;5;65000;65000;1717;0;16;5;0;0;16;5;0.026415384615384615;0.0006184615384615384
7;4;71000;71000;4683;0;14;17;1;0;14;16;0.06595774647887324;0.0005661971830985916
8;3;74000;74000;4973;0;14;19;0;0;14;19;0.0672027027027027;0.0005432432432432432
9;2;76000;76000;1635;0;14;4;1;0;14;3;0.02151315789473684;0.0005289473684210527
10;1;95000;95000;2958;0;11;8;1;0;11;7;0.031136842105263157;0.0004231578947368421
;;1000000;;;;;86;;;;83;0.5380133879095147;0.011871841643545685;0.5498852295530604
;;;;;;;0.03488372093023256;;;;;
