ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;49;0;84;0;0;0;84;0;0.004083333333333333;0.0033499999999999997
2;9;19000;19000;151;0;53;0;0;0;53;0;0.007947368421052632;0.0021157894736842106
3;8;28000;28000;3791;0;36;8;0;0;36;8;0.13539285714285715;0.0014357142857142856
4;7;34000;34000;632;0;30;1;0;0;30;1;0.01858823529411765;0.0011823529411764705
5;6;37000;37000;1047;0;27;8;0;0;27;8;0.028297297297297297;0.0010864864864864863
6;5;40000;40000;3;0;25;0;0;0;25;0;7.5e-05;0.0010049999999999998
7;4;44000;44000;2143;0;23;7;0;0;23;7;0.04870454545454545;0.0009136363636363636
8;3;57000;57000;3147;0;18;8;0;0;18;8;0.055210526315789474;0.0007052631578947368
9;2;64000;64000;57;0;16;0;0;0;16;0;0.000890625;0.000628125
10;1;93000;93000;17462;0;11;47;0;0;11;47;0.18776344086021504;0.000432258064516129
;;1000000;;;;;79;;;;79;0.486953229119208;0.012854625773108683;0.4998078548923167
;;;;;;;0.0;;;;;
