ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;1251;0;44;0;0;0;44;0;0.05439130434782609;0.0017478260869565217
2;9;24000;24000;2246;0;42;2;2;0;42;0;0.09358333333333334;0.0016749999999999998
3;8;33000;33000;1062;0;31;0;0;0;31;0;0.03218181818181818;0.0012181818181818183
4;7;56000;56000;1870;0;18;2;0;0;18;2;0.03339285714285714;0.0007178571428571428
5;6;62000;62000;5905;0;17;9;3;0;17;6;0.09524193548387097;0.0006483870967741935
6;5;64000;64000;107;0;16;0;-1;0;16;1;0.001671875;0.000628125
7;4;68000;68000;7886;0;15;22;5;0;15;17;0.11597058823529412;0.0005911764705882353
8;3;74000;74000;19296;0;14;44;4;0;14;40;0.26075675675675675;0.0005432432432432432
9;2;77000;77000;8700;0;13;25;9;0;13;16;0.11298701298701298;0.0005220779220779221
10;1;94000;94000;3854;1;11;8;-2;0;11;10;0.041;0.00042765957446808513
;;1000000;;;;;112;;;;92;0.8411774814687696;0.008719534355147163;0.8498970158239167
;;;;;;;0.17857142857142858;;;;;
