ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;2870;0;91;0;0;0;91;0;0.2609090909090909;0.0036545454545454546
2;9;17000;17000;1821;0;59;5;0;0;59;5;0.10711764705882353;0.002364705882352941
3;8;20000;20000;2655;0;50;14;4;0;50;10;0.13275;0.0020099999999999996
4;7;21000;21000;244;0;48;0;0;0;48;0;0.011619047619047619;0.0019142857142857143
5;6;24000;24000;1600;0;42;13;5;0;42;8;0.06666666666666667;0.0016749999999999998
6;5;29000;29000;783;0;35;5;0;0;35;5;0.027;0.001386206896551724
7;4;37000;37000;3363;0;27;28;0;0;27;28;0.0908918918918919;0.0010864864864864863
8;3;38000;38000;131;0;27;1;0;0;27;1;0.0034473684210526317;0.0010578947368421053
9;2;60000;60000;7973;0;17;77;3;0;17;74;0.13288333333333333;0.00067
10;1;96000;96000;23;0;11;0;0;0;11;0;0.00023958333333333332;0.00041874999999999996
;;1000000;;;;;143;;;;131;0.8335246292332399;0.016237875171064422;0.8497625044043043
;;;;;;;0.08391608391608392;;;;;
