ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;737;0;100;0;0;0;100;0;0.0737;0.004019999999999999
2;9;15000;15000;942;0;67;0;0;0;67;0;0.0628;0.00268
3;8;18000;18000;1236;0;56;0;0;0;56;0;0.06866666666666667;0.0022333333333333333
4;7;36000;36000;4;0;28;0;0;0;28;0;0.00011111111111111112;0.0011166666666666666
5;6;38000;38000;3783;0;27;14;0;0;27;14;0.09955263157894736;0.0010578947368421053
6;5;39000;39000;4765;0;26;24;0;0;26;24;0.12217948717948718;0.0010307692307692307
7;4;66000;66000;1373;0;16;2;0;0;16;2;0.020803030303030302;0.0006090909090909092
8;3;69000;69000;9254;0;15;44;1;0;15;43;0.1341159420289855;0.0005826086956521739
9;2;76000;76000;3387;0;14;15;1;0;14;14;0.04456578947368421;0.0005289473684210527
10;1;86000;86000;9379;0;12;35;1;0;12;34;0.10905813953488372;0.00046744186046511623
;;1000000;;;;;134;;;;131;0.7355527978767961;0.014326752801240588;0.7498795506780367
;;;;;;;0.022388059701492536;;;;;
