ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1337;0;84;0;0;0;84;0;0.11141666666666666;0.0033499999999999997
2;9;13000;13000;41;0;77;0;0;0;77;0;0.0031538461538461538;0.003092307692307692
3;8;18000;18000;297;0;56;0;0;0;56;0;0.0165;0.0022333333333333333
4;7;31000;31000;1545;0;33;6;0;0;33;6;0.04983870967741935;0.001296774193548387
5;6;34000;34000;429;0;30;1;0;0;30;1;0.012617647058823529;0.0011823529411764705
6;5;69000;69000;4350;0;15;9;0;0;15;9;0.06304347826086956;0.0005826086956521739
7;4;70000;70000;4136;0;15;14;0;0;15;14;0.05908571428571428;0.0005742857142857142
8;3;76000;76000;1345;0;14;2;0;0;14;2;0.017697368421052632;0.0005289473684210527
9;2;77000;77000;1557;0;13;3;0;0;13;3;0.02022077922077922;0.0005220779220779221
10;1;99000;99000;13125;0;10;40;0;0;10;40;0.13257575757575757;0.0004060606060606061
;;1000000;;;;;75;;;;75;0.48614996732092897;0.01376874846686335;0.49991871578779234
;;;;;;;0.0;;;;;
