ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;573;0;100;0;0;0;100;0;0.0573;0.004019999999999999
2;9;14000;14000;459;0;72;0;0;0;72;0;0.032785714285714286;0.002871428571428571
3;8;16000;16000;5354;0;63;43;18;0;63;25;0.334625;0.0025125
4;7;20000;20000;130;0;50;1;1;0;50;0;0.0065;0.0020099999999999996
5;6;24000;24000;8;0;42;0;0;0;42;0;0.0003333333333333333;0.0016749999999999998
6;5;46000;46000;4693;0;22;26;0;0;22;26;0.10202173913043479;0.0008739130434782608
7;4;66000;66000;5728;0;15;28;0;0;15;28;0.08678787878787879;0.0006090909090909092
8;3;81000;81000;4791;0;13;13;0;0;13;13;0.05914814814814815;0.0004962962962962963
9;2;85000;85000;5488;0;12;24;1;0;12;23;0.06456470588235294;0.0004729411764705882
10;1;92000;92000;3656;0;11;18;1;0;11;17;0.03973913043478261;0.0004369565217391304
;;1000000;;;;;153;;;;132;0.7838056500026449;0.015978126518503756;0.7997837765211486
;;;;;;;0.13725490196078433;;;;;
