ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;702;0;100;0;0;0;100;0;0.0702;0.004019999999999999
2;9;37000;37000;794;0;28;0;0;0;28;0;0.02145945945945946;0.0010864864864864863
3;8;39000;39000;394;0;26;0;0;0;26;0;0.010102564102564103;0.0010307692307692307
4;7;59000;59000;4116;0;17;11;0;0;17;11;0.06976271186440677;0.0006813559322033898
5;6;66000;66000;1459;0;16;1;0;0;16;1;0.022106060606060605;0.0006090909090909092
6;5;69000;69000;7355;0;15;17;0;0;15;17;0.10659420289855072;0.0005826086956521739
7;4;75000;75000;2532;0;14;3;0;0;14;3;0.03376;0.000536
8;3;79000;79000;2629;0;13;6;0;0;13;6;0.03327848101265823;0.0005088607594936708
9;2;91000;91000;7186;0;11;13;0;0;11;13;0.07896703296703296;0.0004417582417582418
10;1;93000;93000;8717;0;11;25;0;0;11;25;0.09373118279569892;0.000432258064516129
;;1000000;;;;;76;;;;76;0.5399616957064317;0.00992918831997023;0.549890884026402
;;;;;;;0.0;;;;;
