ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2085;0;77;0;0;0;77;0;0.16038461538461538;0.003092307692307692
2;9;26000;26000;1740;0;39;0;0;0;39;0;0.06692307692307692;0.001546153846153846
3;8;33000;33000;1379;0;31;2;-2;0;31;4;0.04178787878787879;0.0012181818181818183
4;7;35000;35000;6711;0;29;16;2;0;29;14;0.19174285714285713;0.0011485714285714285
5;6;38000;38000;1559;0;27;4;0;0;27;4;0.04102631578947368;0.0010578947368421053
6;5;45000;45000;6710;0;22;30;4;0;22;26;0.1491111111111111;0.0008933333333333334
7;4;56000;56000;3073;0;18;13;3;0;18;10;0.054875;0.0007178571428571428
8;3;70000;70000;336;0;15;0;0;0;15;0;0.0048;0.0005742857142857142
9;2;72000;72000;9731;0;14;39;2;0;14;37;0.1351527777777778;0.0005583333333333333
10;1;100000;100000;9286;3;10;33;8;0;10;25;0.09286;0.000402
;;1000000;;;;;137;;;;120;0.9386636329167908;0.011208919045866413;0.9498725519626572
;;;;;;;0.12408759124087591;;;;;
