ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;213;0;67;0;0;0;67;0;0.0142;0.00268
2;9;18000;18000;1414;0;56;0;0;0;56;0;0.07855555555555556;0.0022333333333333333
3;8;18000;18000;185;0;56;0;0;0;56;0;0.010277777777777778;0.0022333333333333333
4;7;19000;19000;1950;0;53;7;2;0;53;5;0.10263157894736842;0.0021157894736842106
5;6;20000;20000;149;0;50;1;1;0;50;0;0.00745;0.0020099999999999996
6;5;35000;35000;1910;0;29;5;0;0;29;5;0.05457142857142857;0.0011485714285714285
7;4;49000;49000;1352;0;21;6;-1;0;21;7;0.027591836734693877;0.0008204081632653061
8;3;60000;60000;175;0;17;0;0;0;17;0;0.002916666666666667;0.00067
9;2;75000;75000;19031;0;13;68;1;0;13;67;0.2537466666666667;0.000536
10;1;87000;87000;15918;0;11;51;1;0;12;50;0.1829655172413793;0.00046206896551724135
;;1000000;;;;;138;;;;134;0.7349070281615369;0.014909504697704854;0.7498165328592417
;;;;;;;0.028985507246376812;;;;;
