ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;37000;37000;517;0;28;0;0;0;27;0;0.013972972972972973;0.0010864864864864863
2;9;37000;37000;5343;0;27;1;0;0;27;1;0.14440540540540542;0.0010864864864864863
3;8;49000;49000;3094;0;21;3;0;0;21;3;0.06314285714285714;0.0008204081632653061
4;7;61000;61000;2054;0;17;3;1;0;17;2;0.03367213114754098;0.000659016393442623
5;6;68000;68000;108;0;15;0;0;0;15;0;0.001588235294117647;0.0005911764705882353
6;5;75000;75000;3234;0;14;3;0;0;14;3;0.04312;0.000536
7;4;76000;76000;15226;0;13;13;2;0;13;11;0.2003421052631579;0.0005289473684210527
8;3;80000;80000;3475;0;13;4;-2;0;13;6;0.0434375;0.0005024999999999999
9;2;86000;86000;5310;0;12;9;0;0;12;9;0.06174418604651163;0.00046744186046511623
10;1;100000;100000;18783;0;10;26;12;0;10;14;0.18783;0.000402
;;1000000;;;;;62;;;;49;0.7932553932725637;0.006680463229155305;0.799935856501719
;;;;;;;0.20967741935483872;;;;;
