ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3498;0;63;0;0;0;63;0;0.218625;0.0025125
2;9;22000;22000;858;0;46;0;0;0;46;0;0.039;0.0018272727272727273
3;8;24000;24000;446;0;42;0;0;0;42;0;0.018583333333333334;0.0016749999999999998
4;7;31000;31000;211;0;33;0;0;0;33;0;0.006806451612903225;0.001296774193548387
5;6;36000;36000;1376;0;28;1;-1;0;28;2;0.03822222222222222;0.0011166666666666666
6;5;51000;51000;1934;0;20;5;0;0;20;5;0.03792156862745098;0.0007882352941176471
7;4;52000;52000;15382;0;19;58;1;0;19;57;0.2958076923076923;0.000773076923076923
8;3;58000;58000;898;0;18;4;0;0;18;4;0.015482758620689655;0.000693103448275862
9;2;95000;95000;3253;0;11;13;0;0;11;13;0.03424210526315789;0.0004231578947368421
10;1;100000;100000;13365;0;10;37;1;0;10;36;0.13365;0.000402
;;1000000;;;;;118;;;;117;0.8383411319874496;0.011507787147695053;0.8498489191351447
;;;;;;;0.00847457627118644;;;;;
