ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1004;0;84;0;0;0;84;0;0.08366666666666667;0.0033499999999999997
2;9;13000;13000;1287;0;77;6;6;0;77;0;0.099;0.003092307692307692
3;8;13000;13000;1362;0;77;6;6;0;77;0;0.10476923076923077;0.003092307692307692
4;7;22000;22000;190;0;46;0;0;0;46;0;0.008636363636363636;0.0018272727272727273
5;6;48000;48000;649;0;21;1;0;0;21;1;0.013520833333333333;0.0008374999999999999
6;5;66000;66000;1548;0;16;0;0;0;16;0;0.023454545454545454;0.0006090909090909092
7;4;73000;73000;7114;0;14;22;0;0;14;22;0.09745205479452054;0.0005506849315068494
8;3;76000;76000;2693;0;14;3;-1;0;14;4;0.03543421052631579;0.0005289473684210527
9;2;81000;81000;5070;0;13;16;-3;0;13;19;0.06259259259259259;0.0004962962962962963
10;1;97000;97000;10326;0;11;39;6;0;11;33;0.10645360824742268;0.00041443298969072163
;;1000000;;;;;93;;;;79;0.6349801060209913;0.014798840606893942;0.6497789466278853
;;;;;;;0.15053763440860216;;;;;
