ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;493;0;100;0;0;0;100;0;0.0493;0.004019999999999999
2;9;11000;11000;441;0;91;0;0;0;91;0;0.040090909090909094;0.0036545454545454546
3;8;24000;24000;2591;0;42;16;0;0;42;16;0.10795833333333334;0.0016749999999999998
4;7;33000;33000;4643;0;31;18;0;0;31;18;0.1406969696969697;0.0012181818181818183
5;6;41000;41000;1981;0;25;11;-1;0;25;12;0.04831707317073171;0.0009804878048780487
6;5;44000;44000;1035;0;23;4;1;0;23;3;0.02352272727272727;0.0009136363636363636
7;4;53000;53000;2884;0;19;13;0;0;19;13;0.05441509433962264;0.0007584905660377359
8;3;64000;64000;1656;0;16;1;-7;0;16;8;0.025875;0.000628125
9;2;67000;67000;4154;0;15;22;0;0;15;22;0.062;0.0006000000000000001
10;1;92000;92000;26016;0;11;108;14;0;11;94;0.2827826086956522;0.0004369565217391304
;;1000000;;;;;193;;;;186;0.8349587155999458;0.01488542352901855;0.8498441391289644
;;;;;;;0.03626943005181347;;;;;
