ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;61;0;36;0;0;0;36;0;0.0021785714285714286;0.0014357142857142856
2;9;28000;28000;941;0;36;0;0;0;36;0;0.033607142857142856;0.0014357142857142856
3;8;34000;34000;927;0;30;0;0;0;30;0;0.02726470588235294;0.0011823529411764705
4;7;35000;35000;6853;0;29;1;1;0;29;0;0.1958;0.0011485714285714285
5;6;41000;41000;1009;0;25;2;0;0;25;2;0.024609756097560977;0.0009804878048780487
6;5;43000;43000;716;0;24;2;0;0;24;2;0.016651162790697675;0.0009348837209302325
7;4;44000;44000;6541;0;23;14;2;0;23;12;0.1486590909090909;0.0009136363636363636
8;3;47000;47000;26;0;22;0;0;0;22;0;0.0005531914893617022;0.0008553191489361703
9;2;62000;62000;2983;0;17;4;0;0;17;4;0.04811290322580645;0.0006483870967741935
10;1;97000;97000;4125;0;11;8;0;0;11;8;0.04252577319587629;0.00041443298969072163
;;1000000;;;;;31;;;;28;0.5399622978764613;0.0099495000660222;0.5499117979424836
;;;;;;;0.0967741935483871;;;;;
