ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;127;0;77;0;0;0;77;0;0.00976923076923077;0.003092307692307692
2;9;31000;31000;1386;0;33;3;0;0;33;3;0.04470967741935484;0.001296774193548387
3;8;37000;37000;1407;0;27;4;0;0;27;4;0.038027027027027024;0.0010864864864864863
4;7;46000;46000;5173;0;22;17;0;0;22;17;0.11245652173913044;0.0008739130434782608
5;6;51000;51000;3018;0;20;12;0;0;20;12;0.059176470588235296;0.0007882352941176471
6;5;52000;52000;3339;0;20;2;0;0;20;2;0.06421153846153846;0.000773076923076923
7;4;53000;53000;4250;0;19;11;-1;0;19;12;0.08018867924528301;0.0007584905660377359
8;3;59000;59000;2959;0;17;12;2;0;17;10;0.05015254237288136;0.0006813559322033898
9;2;86000;86000;7993;0;12;25;0;0;12;25;0.09294186046511628;0.00046744186046511623
10;1;95000;95000;3615;0;11;9;0;0;11;9;0.038052631578947366;0.0004231578947368421
;;1000000;;;;;95;;;;94;0.5896861796667447;0.010241239886458479;0.5999274195532033
;;;;;;;0.010526315789473684;;;;;
