ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;32000;32000;719;0;32;0;0;0;32;0;0.02246875;0.00125625
2;9;36000;36000;1175;0;28;0;0;0;28;0;0.03263888888888889;0.0011166666666666666
3;8;45000;45000;302;0;23;0;0;0;23;0;0.006711111111111111;0.0008933333333333334
4;7;49000;49000;1009;0;21;2;0;0;21;2;0.020591836734693877;0.0008204081632653061
5;6;55000;55000;1733;0;19;3;0;0;19;3;0.03150909090909091;0.0007309090909090909
6;5;63000;63000;3656;0;16;4;0;0;16;4;0.05803174603174603;0.0006380952380952382
7;4;67000;67000;5406;0;15;10;-1;0;15;11;0.0806865671641791;0.0006000000000000001
8;3;80000;80000;11610;0;13;17;-1;0;13;18;0.145125;0.0005024999999999999
9;2;84000;84000;352;0;12;0;0;0;12;0;0.004190476190476191;0.00047857142857142857
10;1;91000;91000;26432;0;11;52;12;0;11;40;0.29046153846153844;0.0004417582417582418
;;1000000;;;;;88;;;;78;0.6924150054917246;0.0074784921625993045;0.699893497654324
;;;;;;;0.11363636363636363;;;;;
