ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1488;0;91;0;0;0;91;0;0.13527272727272727;0.0036545454545454546
2;9;33000;33000;1348;0;31;0;-1;0;31;1;0.04084848484848485;0.0012181818181818183
3;8;33000;33000;3656;0;31;0;0;0;31;0;0.11078787878787878;0.0012181818181818183
4;7;38000;38000;10688;0;26;34;1;0;26;33;0.2812631578947368;0.0010578947368421053
5;6;52000;52000;512;0;19;0;-1;0;19;1;0.009846153846153846;0.000773076923076923
6;5;63000;63000;3730;0;16;14;1;0;16;13;0.05920634920634921;0.0006380952380952382
7;4;74000;74000;8242;0;14;22;-1;0;14;23;0.11137837837837838;0.0005432432432432432
8;3;85000;85000;3854;0;12;15;1;0;12;14;0.04534117647058823;0.0004729411764705882
9;2;86000;86000;6633;1;12;16;3;0;12;13;0.07712790697674418;0.00046744186046511623
10;1;94000;94000;1723;1;11;3;1;0;11;2;0.018329787234042553;0.00042765957446808513
;;1000000;;;;;104;;;;100;0.8894020009160841;0.01047126184357039;0.8998732627596545
;;;;;;;0.038461538461538464;;;;;
