ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1105;0;59;0;0;0;59;0;0.065;0.002364705882352941
2;9;21000;21000;2812;0;48;6;0;0;48;6;0.13390476190476192;0.0019142857142857143
3;8;23000;23000;242;0;44;2;0;0;44;2;0.010521739130434783;0.0017478260869565217
4;7;32000;32000;1996;0;32;10;0;0;32;10;0.062375;0.00125625
5;6;36000;36000;715;0;28;1;0;0;28;1;0.01986111111111111;0.0011166666666666666
6;5;38000;38000;3204;0;27;15;1;0;27;14;0.0843157894736842;0.0010578947368421053
7;4;40000;40000;4453;0;25;18;4;0;25;14;0.111325;0.0010049999999999998
8;3;69000;69000;4406;0;15;16;0;0;15;16;0.06385507246376812;0.0005826086956521739
9;2;95000;95000;6688;0;11;20;0;0;11;20;0.0704;0.0004231578947368421
10;1;98000;98000;1612;0;11;4;0;0;11;4;0.016448979591836735;0.00041020408163265306
;;1000000;;;;;92;;;;87;0.6380074536755969;0.011878599759125618;0.6498860534347225
;;;;;;;0.05434782608695652;;;;;
