ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;784;0;53;0;0;0;53;0;0.04126315789473684;0.0021157894736842106
2;9;23000;23000;225;0;44;0;0;0;44;0;0.009782608695652175;0.0017478260869565217
3;8;32000;32000;281;0;32;0;0;0;32;0;0.00878125;0.00125625
4;7;47000;47000;2396;0;22;7;0;0;22;7;0.05097872340425532;0.0008553191489361703
5;6;47000;47000;394;0;22;0;0;0;22;0;0.008382978723404256;0.0008553191489361703
6;5;66000;66000;3447;0;16;6;0;0;16;6;0.052227272727272726;0.0006090909090909092
7;4;78000;78000;120;0;13;0;0;0;13;0;0.0015384615384615385;0.0005153846153846154
8;3;85000;85000;8558;0;12;17;0;0;12;17;0.10068235294117647;0.0004729411764705882
9;2;91000;91000;90;0;11;0;0;0;11;0;0.000989010989010989;0.0004417582417582418
10;1;95000;95000;20517;0;11;36;2;0;11;34;0.2159684210526316;0.0004231578947368421
;;1000000;;;;;66;;;;64;0.4905942379666019;0.009292836695954269;0.49988707466255616
;;;;;;;0.030303030303030304;;;;;
