ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;640;0;56;0;0;0;56;0;0.035555555555555556;0.0022333333333333333
2;9;19000;19000;1585;0;53;2;2;0;53;0;0.08342105263157895;0.0021157894736842106
3;8;21000;21000;948;0;48;0;0;0;48;0;0.045142857142857144;0.0019142857142857143
4;7;26000;26000;1215;0;39;5;0;0;39;5;0.04673076923076923;0.001546153846153846
5;6;40000;40000;3825;0;25;14;-3;0;25;17;0.095625;0.0010049999999999998
6;5;40000;40000;7125;0;25;36;3;0;25;33;0.178125;0.0010049999999999998
7;4;61000;61000;1887;0;17;5;0;0;17;5;0.030934426229508198;0.000659016393442623
8;3;63000;63000;128;0;16;1;0;0;16;1;0.0020317460317460317;0.0006380952380952382
9;2;67000;67000;6356;0;15;25;0;0;15;25;0.09486567164179105;0.0006000000000000001
10;1;97000;97000;7303;0;11;14;0;0;11;14;0.07528865979381444;0.00041443298969072163
;;1000000;;;;;102;;;;100;0.6877207382576207;0.012131106988685685;0.6998518452463064
;;;;;;;0.0196078431372549;;;;;
